timestamp,open,high,low,close,volume
2026-03-13 02:51:00,5116.71,5116.72,5116.0,5116.01,1.5709
2026-03-13 02:52:00,5116.01,5117.4,5116.01,5117.4,3.091
2026-03-13 02:53:00,5117.4,5117.61,5117.4,5117.61,0.6919
2026-03-13 02:54:00,5117.61,5117.61,5117.42,5117.61,3.9974
2026-03-13 02:55:00,5117.6,5117.61,5117.6,5117.61,20.4489
2026-03-13 02:56:00,5117.6,5117.61,5115.99,5115.99,0.8026
2026-03-13 02:57:00,5115.98,5115.99,5115.98,5115.99,0.1837
2026-03-13 02:58:00,5115.99,5115.99,5115.97,5115.97,0.0516
2026-03-13 02:59:00,5115.97,5115.97,5114.4,5115.59,11.3572
2026-03-13 03:00:00,5115.01,5115.59,5113.55,5113.56,3.0548
2026-03-13 03:01:00,5113.55,5113.56,5112.13,5112.13,3.1395
2026-03-13 03:02:00,5112.14,5115.0,5112.13,5115.0,5.3039
2026-03-13 03:03:00,5115.2,5116.47,5115.2,5115.85,1.5067
2026-03-13 03:04:00,5115.85,5115.86,5115.4,5115.4,1.1884
2026-03-13 03:05:00,5115.39,5116.37,5114.98,5116.37,1.3193
2026-03-13 03:06:00,5116.37,5117.6,5116.37,5117.59,0.5345
2026-03-13 03:07:00,5117.59,5117.6,5117.4,5117.4,4.1334
2026-03-13 03:08:00,5117.4,5117.4,5117.39,5117.4,0.3765
2026-03-13 03:09:00,5117.59,5117.59,5115.93,5115.95,6.0946
2026-03-13 03:10:00,5116.01,5117.37,5116.01,5117.37,2.3941
2026-03-13 03:11:00,5117.39,5117.4,5117.32,5117.32,0.3302
2026-03-13 03:12:00,5117.32,5117.32,5115.2,5115.2,3.5178
2026-03-13 03:13:00,5115.01,5115.59,5114.01,5114.01,4.0048
2026-03-13 03:14:00,5114.01,5114.01,5112.92,5112.98,7.4066
2026-03-13 03:15:00,5113.07,5114.01,5113.07,5114.01,0.3344
2026-03-13 03:16:00,5114.01,5115.21,5114.01,5114.18,1.5696
2026-03-13 03:17:00,5114.17,5114.17,5114.0,5114.0,0.0309
2026-03-13 03:18:00,5114.01,5114.05,5114.0,5114.0,8.1567
2026-03-13 03:19:00,5113.99,5113.99,5112.45,5112.87,4.2797
2026-03-13 03:20:00,5113.2,5115.13,5113.19,5114.58,2.7142
2026-03-13 03:21:00,5114.58,5114.99,5114.57,5114.99,2.3045
2026-03-13 03:22:00,5115.0,5116.27,5115.0,5115.78,1.7452
2026-03-13 03:23:00,5115.78,5115.79,5114.14,5114.14,6.2796
2026-03-13 03:24:00,5114.15,5114.54,5114.14,5114.54,1.8038
2026-03-13 03:25:00,5114.54,5115.79,5114.54,5115.34,0.8997
2026-03-13 03:26:00,5115.33,5115.34,5115.33,5115.33,0.906
2026-03-13 03:27:00,5115.31,5115.31,5115.31,5115.31,0.728
2026-03-13 03:28:00,5115.31,5115.31,5112.29,5112.3,16.2422
2026-03-13 03:29:00,5112.29,5112.3,5111.5,5112.3,16.8955
2026-03-13 03:30:00,5112.3,5112.51,5112.28,5112.28,4.6607
2026-03-13 03:31:00,5112.28,5112.28,5111.71,5112.24,8.5872
2026-03-13 03:32:00,5112.25,5114.0,5112.25,5114.0,3.3675
2026-03-13 03:33:00,5114.0,5114.0,5112.85,5112.85,7.3979
2026-03-13 03:34:00,5112.8,5113.11,5112.2,5113.11,3.8778
2026-03-13 03:35:00,5113.11,5113.68,5113.11,5113.45,14.2665
2026-03-13 03:36:00,5113.45,5113.45,5110.57,5110.57,1.3392
2026-03-13 03:37:00,5110.49,5110.49,5109.41,5110.05,3.6831
2026-03-13 03:38:00,5110.1,5111.46,5110.1,5111.31,1.6998
2026-03-13 03:39:00,5111.31,5111.31,5111.3,5111.3,0.2717
2026-03-13 03:40:00,5111.31,5111.31,5111.3,5111.31,0.7432
2026-03-13 03:41:00,5111.31,5111.32,5111.3,5111.32,2.6746
2026-03-13 03:42:00,5111.32,5112.59,5111.32,5112.59,1.5643
2026-03-13 03:43:00,5112.59,5112.59,5112.58,5112.58,1.1792
2026-03-13 03:44:00,5112.59,5112.6,5112.58,5112.6,1.0173
2026-03-13 03:45:00,5112.6,5115.14,5112.6,5115.14,4.2842
2026-03-13 03:46:00,5115.14,5116.53,5115.14,5116.23,3.614
2026-03-13 03:47:00,5116.23,5116.3,5116.23,5116.3,3.5896
2026-03-13 03:48:00,5116.29,5116.8,5116.29,5116.8,0.2187
2026-03-13 03:49:00,5116.8,5118.55,5116.8,5118.5,30.8593
2026-03-13 03:50:00,5118.26,5118.26,5117.85,5117.86,0.6421
2026-03-13 03:51:00,5117.85,5117.86,5117.78,5117.79,0.1935
2026-03-13 03:52:00,5117.78,5117.79,5117.27,5117.27,1.4668
2026-03-13 03:53:00,5117.28,5117.28,5117.27,5117.27,0.2268
2026-03-13 03:54:00,5117.28,5117.28,5117.27,5117.28,0.224
2026-03-13 03:55:00,5117.28,5117.28,5117.27,5117.27,0.8977
2026-03-13 03:56:00,5117.28,5117.3,5117.27,5117.27,3.4244
2026-03-13 03:57:00,5117.28,5117.28,5117.27,5117.28,2.1789
2026-03-13 03:58:00,5117.28,5118.0,5117.28,5118.0,0.563
2026-03-13 03:59:00,5118.0,5118.2,5118.0,5118.2,0.3822
2026-03-13 04:00:00,5118.28,5118.29,5118.2,5118.21,3.5144
2026-03-13 04:01:00,5118.2,5118.21,5118.2,5118.21,2.0294
2026-03-13 04:02:00,5118.21,5118.21,5118.2,5118.21,0.8717
2026-03-13 04:03:00,5118.2,5119.11,5118.2,5119.11,4.2614
2026-03-13 04:04:00,5119.11,5119.2,5118.88,5118.88,1.7021
2026-03-13 04:05:00,5118.87,5118.89,5118.0,5118.83,41.2922
2026-03-13 04:06:00,5118.83,5118.83,5117.27,5117.28,12.7345
2026-03-13 04:07:00,5117.27,5117.28,5115.88,5115.89,3.7075
2026-03-13 04:08:00,5115.88,5116.81,5115.76,5116.77,5.3708
2026-03-13 04:09:00,5116.89,5117.3,5116.89,5117.29,1.45
2026-03-13 04:10:00,5117.29,5117.3,5117.29,5117.29,0.8446
2026-03-13 04:11:00,5117.3,5117.3,5115.59,5115.59,2.8217
2026-03-13 04:12:00,5115.6,5116.2,5115.6,5116.2,7.0773
2026-03-13 04:13:00,5116.19,5116.2,5116.19,5116.19,0.7451
2026-03-13 04:14:00,5116.19,5116.2,5116.19,5116.19,1.0719
2026-03-13 04:15:00,5116.19,5116.2,5116.19,5116.2,0.4393
2026-03-13 04:16:00,5116.19,5116.19,5116.18,5116.19,0.5813
2026-03-13 04:17:00,5116.18,5116.18,5114.2,5114.2,3.0286
2026-03-13 04:18:00,5114.17,5114.18,5114.17,5114.18,0.2733
2026-03-13 04:19:00,5114.17,5114.18,5114.17,5114.18,0.0479
2026-03-13 04:20:00,5114.18,5114.18,5113.06,5113.06,2.0001
2026-03-13 04:21:00,5113.06,5113.07,5113.06,5113.07,0.7439
2026-03-13 04:22:00,5113.06,5113.06,5111.31,5111.32,1.5649
2026-03-13 04:23:00,5111.31,5111.31,5108.9,5109.59,9.8567
2026-03-13 04:24:00,5109.6,5109.6,5107.19,5107.2,12.6482
2026-03-13 04:25:00,5107.6,5108.69,5107.6,5108.69,6.3915
2026-03-13 04:26:00,5108.79,5108.8,5108.79,5108.79,2.5634
2026-03-13 04:27:00,5108.79,5108.79,5108.0,5108.31,5.5784
2026-03-13 04:28:00,5108.4,5108.4,5108.4,5108.4,0.4132
2026-03-13 04:29:00,5108.39,5108.39,5106.31,5106.44,6.3042
2026-03-13 04:30:00,5106.45,5107.8,5106.45,5107.59,8.7759
2026-03-13 04:31:00,5107.6,5107.6,5107.3,5107.3,11.0005
2026-03-13 04:32:00,5107.3,5107.3,5107.1,5107.11,5.8844
2026-03-13 04:33:00,5107.11,5107.11,5107.1,5107.1,0.1628
2026-03-13 04:34:00,5107.11,5107.35,5107.04,5107.04,6.0688
2026-03-13 04:35:00,5107.04,5107.05,5105.75,5105.75,5.2699
2026-03-13 04:36:00,5105.75,5105.75,5105.72,5105.72,0.1157
2026-03-13 04:37:00,5105.71,5105.71,5105.71,5105.71,0.1149
2026-03-13 04:38:00,5105.71,5105.71,5105.06,5105.07,4.0857
2026-03-13 04:39:00,5105.07,5105.07,5105.06,5105.07,1.4349
2026-03-13 04:40:00,5105.07,5106.2,5105.07,5105.6,4.0337
2026-03-13 04:41:00,5105.6,5105.6,5105.6,5105.6,0.0373
2026-03-13 04:42:00,5105.6,5106.6,5105.6,5106.6,15.9454
2026-03-13 04:43:00,5106.6,5106.6,5106.6,5106.6,0.0509
2026-03-13 04:44:00,5106.59,5106.59,5106.15,5106.16,0.8498
2026-03-13 04:45:00,5106.15,5106.15,5105.6,5105.6,0.4394
2026-03-13 04:46:00,5105.6,5105.6,5105.48,5105.48,0.7249
2026-03-13 04:47:00,5105.47,5106.37,5105.46,5106.37,20.2331
2026-03-13 04:48:00,5106.35,5107.34,5106.35,5106.79,2.1354
2026-03-13 04:49:00,5106.79,5107.6,5106.79,5107.6,1.2654
2026-03-13 04:50:00,5107.65,5108.57,5107.65,5108.27,14.1344
2026-03-13 04:51:00,5108.0,5108.0,5107.0,5107.0,0.7365
2026-03-13 04:52:00,5107.01,5107.01,5106.98,5106.99,0.4374
2026-03-13 04:53:00,5106.98,5106.99,5106.98,5106.99,0.0974
2026-03-13 04:54:00,5106.98,5106.99,5106.98,5106.98,0.2914
2026-03-13 04:55:00,5106.98,5106.98,5106.51,5106.51,0.8125
2026-03-13 04:56:00,5106.52,5106.52,5106.16,5106.16,0.4136
2026-03-13 04:57:00,5106.15,5106.15,5105.6,5105.6,0.6187
2026-03-13 04:58:00,5105.61,5105.61,5105.6,5105.61,1.871
2026-03-13 04:59:00,5105.6,5105.61,5105.6,5105.61,2.2673
2026-03-13 05:00:00,5105.61,5106.51,5105.61,5105.9,22.0329
2026-03-13 05:01:00,5105.9,5106.2,5105.9,5106.01,0.2959
2026-03-13 05:02:00,5106.01,5107.4,5106.01,5107.4,2.0992
2026-03-13 05:03:00,5107.39,5107.39,5106.04,5106.05,6.5269
2026-03-13 05:04:00,5106.04,5106.04,5105.14,5105.14,12.2569
2026-03-13 05:05:00,5105.14,5105.14,5104.31,5104.31,1.0908
2026-03-13 05:06:00,5104.31,5106.2,5104.31,5106.19,9.9921
2026-03-13 05:07:00,5106.2,5106.72,5106.19,5106.72,0.1675
2026-03-13 05:08:00,5106.8,5106.8,5106.79,5106.79,1.1651
2026-03-13 05:09:00,5106.79,5106.8,5106.2,5106.2,0.2564
2026-03-13 05:10:00,5106.2,5106.2,5106.19,5106.2,0.1663
2026-03-13 05:11:00,5106.2,5107.49,5106.2,5107.47,1.9421
2026-03-13 05:12:00,5107.47,5107.94,5107.18,5107.93,1.8591
2026-03-13 05:13:00,5107.93,5107.94,5107.93,5107.93,1.5879
2026-03-13 05:14:00,5107.94,5107.94,5107.94,5107.94,0.4565
2026-03-13 05:15:00,5107.94,5109.45,5107.94,5109.45,2.1306
2026-03-13 05:16:00,5109.45,5109.45,5109.43,5109.43,1.0431
2026-03-13 05:17:00,5109.38,5109.38,5109.17,5109.18,1.2732
2026-03-13 05:18:00,5109.18,5109.2,5109.17,5109.19,1.453
2026-03-13 05:19:00,5109.2,5109.23,5109.2,5109.23,1.0299
2026-03-13 05:20:00,5109.24,5109.24,5107.89,5107.9,9.9493
2026-03-13 05:21:00,5107.9,5108.4,5107.89,5108.4,1.1162
2026-03-13 05:22:00,5108.5,5109.5,5108.5,5109.5,4.2109
2026-03-13 05:23:00,5109.5,5109.5,5108.76,5108.76,2.739
2026-03-13 05:24:00,5108.76,5108.76,5108.76,5108.76,0.0615
2026-03-13 05:25:00,5108.75,5109.11,5108.75,5109.11,0.4704
2026-03-13 05:26:00,5109.1,5109.11,5108.71,5108.71,1.4973
2026-03-13 05:27:00,5108.71,5108.71,5106.86,5106.86,2.7787
2026-03-13 05:28:00,5106.86,5106.86,5106.15,5106.15,0.1823
2026-03-13 05:29:00,5106.16,5106.16,5106.15,5106.15,0.3559
2026-03-13 05:30:00,5106.16,5106.65,5104.93,5106.64,5.2064
2026-03-13 05:31:00,5106.65,5109.39,5106.64,5108.73,4.4932
2026-03-13 05:32:00,5108.73,5110.0,5107.35,5110.0,8.2168
2026-03-13 05:33:00,5110.0,5110.98,5109.99,5110.32,36.779
2026-03-13 05:34:00,5110.33,5110.33,5109.02,5109.03,2.7565
2026-03-13 05:35:00,5109.02,5109.02,5107.33,5107.6,7.0673
2026-03-13 05:36:00,5107.6,5109.09,5107.6,5108.4,5.9841
2026-03-13 05:37:00,5108.41,5108.41,5107.57,5107.57,1.8143
2026-03-13 05:38:00,5107.57,5107.58,5106.77,5106.78,0.8767
2026-03-13 05:39:00,5106.78,5107.81,5106.77,5107.8,3.2677
2026-03-13 05:40:00,5107.79,5108.0,5107.7,5108.0,2.0726
2026-03-13 05:41:00,5108.2,5108.79,5108.2,5108.2,2.4815
2026-03-13 05:42:00,5108.19,5108.19,5106.07,5107.25,1.3833
2026-03-13 05:43:00,5106.81,5107.39,5103.9,5104.07,13.6038
2026-03-13 05:44:00,5104.07,5104.07,5102.27,5102.27,4.3751
2026-03-13 05:45:00,5102.27,5103.21,5101.0,5101.0,10.6597
2026-03-13 05:46:00,5101.0,5101.7,5100.99,5101.7,3.1002
2026-03-13 05:47:00,5101.7,5102.59,5101.7,5102.39,1.4445
2026-03-13 05:48:00,5102.4,5103.8,5102.4,5103.25,7.5263
2026-03-13 05:49:00,5103.0,5104.68,5103.0,5104.67,1.4651
2026-03-13 05:50:00,5104.67,5105.83,5104.55,5104.96,3.7718
2026-03-13 05:51:00,5104.81,5104.81,5102.3,5103.3,1.7328
2026-03-13 05:52:00,5103.3,5103.3,5102.68,5102.68,1.7983
2026-03-13 05:53:00,5102.79,5102.79,5101.36,5101.36,4.2838
2026-03-13 05:54:00,5101.2,5101.36,5101.0,5101.36,0.1174
2026-03-13 05:55:00,5101.36,5101.36,5100.11,5100.11,1.719
2026-03-13 05:56:00,5100.02,5100.02,5099.69,5100.02,11.0337
2026-03-13 05:57:00,5100.02,5102.0,5100.02,5102.0,65.9231
2026-03-13 05:58:00,5102.0,5104.2,5102.0,5104.2,70.1012
2026-03-13 05:59:00,5104.4,5105.33,5103.35,5103.64,10.5049
2026-03-13 06:00:00,5103.65,5104.8,5103.65,5104.8,1.8784
2026-03-13 06:01:00,5104.8,5105.85,5103.51,5103.52,3.4215
2026-03-13 06:02:00,5103.52,5103.55,5103.01,5103.55,1.7689
2026-03-13 06:03:00,5103.6,5107.09,5103.6,5107.08,8.8722
2026-03-13 06:04:00,5107.08,5107.09,5105.98,5106.08,7.8548
2026-03-13 06:05:00,5106.09,5108.23,5106.09,5107.29,7.8131
2026-03-13 06:06:00,5107.4,5107.4,5107.25,5107.26,3.3519
2026-03-13 06:07:00,5107.25,5107.7,5106.01,5107.69,1.471
2026-03-13 06:08:00,5107.69,5108.39,5107.18,5108.29,2.6417
2026-03-13 06:09:00,5108.29,5108.3,5107.47,5107.47,0.8448
2026-03-13 06:10:00,5107.46,5107.46,5104.86,5104.87,2.0096
2026-03-13 06:11:00,5105.03,5106.21,5105.03,5106.21,0.6363
2026-03-13 06:12:00,5106.24,5106.6,5106.24,5106.6,0.127
2026-03-13 06:13:00,5106.8,5107.4,5105.81,5105.81,1.5828
2026-03-13 06:14:00,5105.8,5105.8,5104.65,5104.66,1.2253
2026-03-13 06:15:00,5104.65,5104.66,5103.52,5103.52,4.5188
2026-03-13 06:16:00,5103.4,5103.4,5102.06,5102.2,1.0415
2026-03-13 06:17:00,5102.12,5102.12,5102.06,5102.07,0.1294
2026-03-13 06:18:00,5102.06,5102.06,5100.46,5101.11,10.7883
2026-03-13 06:19:00,5101.11,5101.55,5101.11,5101.48,4.3408
2026-03-13 06:20:00,5101.48,5101.48,5101.1,5101.1,0.1535
2026-03-13 06:21:00,5101.11,5101.11,5097.81,5097.82,54.3751
2026-03-13 06:22:00,5097.82,5098.4,5097.82,5097.98,1.3748
2026-03-13 06:23:00,5097.98,5099.19,5097.97,5098.0,2.5986
2026-03-13 06:24:00,5097.97,5097.97,5097.15,5097.48,1.2073
2026-03-13 06:25:00,5097.49,5097.5,5096.15,5096.15,50.7035
2026-03-13 06:26:00,5096.0,5096.0,5093.61,5094.73,2.4985
2026-03-13 06:27:00,5094.73,5095.98,5094.73,5095.22,2.675
2026-03-13 06:28:00,5095.23,5095.23,5091.17,5091.82,20.477
2026-03-13 06:29:00,5091.83,5096.21,5091.83,5095.79,6.3424
2026-03-13 06:30:00,5095.8,5097.81,5095.79,5097.81,1.5049
2026-03-13 06:31:00,5097.94,5097.94,5097.66,5097.66,0.9308
2026-03-13 06:32:00,5097.66,5097.66,5096.41,5097.0,1.7733
2026-03-13 06:33:00,5097.0,5098.39,5095.6,5095.61,2.1416
2026-03-13 06:34:00,5095.6,5095.6,5093.65,5093.65,4.9167
2026-03-13 06:35:00,5093.66,5097.42,5093.65,5097.42,9.2926
2026-03-13 06:36:00,5097.42,5097.42,5094.98,5094.98,4.9321
2026-03-13 06:37:00,5094.97,5094.97,5091.7,5091.81,14.179
2026-03-13 06:38:00,5091.8,5092.28,5090.36,5092.28,7.529
2026-03-13 06:39:00,5092.4,5094.91,5092.4,5094.4,5.0489
2026-03-13 06:40:00,5094.4,5094.4,5092.61,5093.3,4.7555
2026-03-13 06:41:00,5093.3,5094.0,5092.81,5094.0,10.7533
2026-03-13 06:42:00,5093.99,5094.2,5093.43,5094.2,3.4981
2026-03-13 06:43:00,5094.2,5094.4,5091.6,5091.6,1.4589
2026-03-13 06:44:00,5091.41,5092.12,5091.41,5092.11,0.6091
2026-03-13 06:45:00,5092.11,5093.26,5091.98,5091.98,8.0368
2026-03-13 06:46:00,5091.81,5094.15,5091.8,5092.99,4.444
2026-03-13 06:47:00,5093.0,5094.4,5093.0,5094.39,0.6692
2026-03-13 06:48:00,5094.02,5094.02,5092.2,5092.2,0.5818
2026-03-13 06:49:00,5092.18,5092.18,5090.61,5091.8,22.9743
2026-03-13 06:50:00,5091.8,5092.2,5090.0,5090.41,2.6417
2026-03-13 06:51:00,5090.41,5090.41,5088.89,5088.89,18.9728
2026-03-13 06:52:00,5088.89,5088.89,5087.73,5087.73,2.6922
2026-03-13 06:53:00,5087.73,5089.8,5087.72,5088.79,18.0097
2026-03-13 06:54:00,5088.8,5089.8,5088.79,5089.8,2.3919
2026-03-13 06:55:00,5089.8,5090.19,5089.65,5089.77,13.4582
2026-03-13 06:56:00,5089.77,5089.93,5089.16,5089.6,13.0772
2026-03-13 06:57:00,5089.65,5091.42,5089.4,5090.6,10.5937
2026-03-13 06:58:00,5090.54,5091.09,5090.21,5090.21,2.0391
2026-03-13 06:59:00,5090.2,5090.2,5089.42,5089.86,1.3697
2026-03-13 07:00:00,5089.86,5089.86,5087.01,5087.8,2.3996
2026-03-13 07:01:00,5088.0,5089.01,5087.04,5087.04,2.3695
2026-03-13 07:02:00,5087.04,5089.4,5087.04,5089.27,3.5101
2026-03-13 07:03:00,5089.27,5089.75,5089.27,5089.74,1.5149
2026-03-13 07:04:00,5089.75,5091.06,5089.75,5090.99,2.5618
2026-03-13 07:05:00,5091.0,5092.3,5090.99,5092.3,3.6723
2026-03-13 07:06:00,5092.3,5093.8,5092.2,5092.2,2.146
2026-03-13 07:07:00,5092.0,5092.05,5091.2,5091.2,2.5137
2026-03-13 07:08:00,5091.21,5093.03,5091.21,5093.02,1.0161
2026-03-13 07:09:00,5093.03,5094.32,5091.7,5091.7,8.0101
2026-03-13 07:10:00,5091.7,5092.2,5091.7,5091.71,9.7312
2026-03-13 07:11:00,5091.71,5092.2,5091.7,5092.2,2.947
2026-03-13 07:12:00,5092.24,5093.21,5092.24,5093.1,3.2872
2026-03-13 07:13:00,5093.11,5094.35,5093.11,5094.22,2.5113
2026-03-13 07:14:00,5094.13,5094.13,5093.09,5093.09,2.5767
2026-03-13 07:15:00,5093.05,5093.05,5088.21,5088.21,8.5595
2026-03-13 07:16:00,5088.21,5089.0,5086.57,5086.57,5.461
2026-03-13 07:17:00,5086.52,5086.52,5084.78,5086.08,6.4496
2026-03-13 07:18:00,5086.08,5086.79,5082.31,5083.0,6.3133
2026-03-13 07:19:00,5082.88,5082.88,5079.41,5080.64,11.6767
2026-03-13 07:20:00,5080.64,5080.64,5078.61,5079.23,5.2957
2026-03-13 07:21:00,5079.39,5079.8,5077.5,5077.5,2.3287
2026-03-13 07:22:00,5077.46,5078.71,5077.0,5077.01,11.2875
2026-03-13 07:23:00,5077.0,5077.51,5074.86,5075.92,56.0424
2026-03-13 07:24:00,5076.05,5079.74,5075.99,5079.52,118.4958
2026-03-13 07:25:00,5079.51,5082.8,5079.3,5082.8,11.6665
2026-03-13 07:26:00,5082.79,5083.6,5079.2,5081.6,141.0217
2026-03-13 07:27:00,5081.53,5083.1,5079.15,5082.45,126.1778
2026-03-13 07:28:00,5082.45,5082.96,5079.2,5082.15,122.9117
2026-03-13 07:29:00,5082.2,5085.75,5082.2,5085.75,8.1441
2026-03-13 07:30:00,5085.74,5087.13,5085.74,5086.2,4.6327
2026-03-13 07:31:00,5086.0,5087.5,5085.83,5087.5,8.0211
2026-03-13 07:32:00,5087.49,5088.56,5087.49,5088.56,3.6675
2026-03-13 07:33:00,5088.55,5089.36,5088.55,5089.12,2.0749
2026-03-13 07:34:00,5089.11,5091.22,5089.11,5091.21,3.5003
2026-03-13 07:35:00,5091.22,5091.3,5091.2,5091.3,10.2815
2026-03-13 07:36:00,5091.3,5093.31,5091.29,5093.31,11.2228
2026-03-13 07:37:00,5093.3,5093.3,5092.43,5092.43,3.0738
2026-03-13 07:38:00,5092.42,5092.42,5092.31,5092.32,2.3658
2026-03-13 07:39:00,5092.31,5092.32,5090.01,5090.01,17.5384
2026-03-13 07:40:00,5090.0,5091.2,5089.12,5091.2,4.4816
2026-03-13 07:41:00,5091.19,5092.69,5091.19,5092.69,2.1642
2026-03-13 07:42:00,5092.69,5093.39,5092.01,5093.0,6.2954
2026-03-13 07:43:00,5093.0,5093.0,5092.3,5092.3,0.7608
2026-03-13 07:44:00,5092.3,5092.3,5090.66,5090.67,1.6544
2026-03-13 07:45:00,5090.67,5091.01,5090.66,5091.0,2.4669
2026-03-13 07:46:00,5091.01,5093.46,5091.01,5093.1,11.2185
2026-03-13 07:47:00,5093.29,5093.29,5089.4,5089.4,4.7707
2026-03-13 07:48:00,5089.25,5089.26,5087.8,5088.59,19.4887
2026-03-13 07:49:00,5088.77,5088.77,5087.1,5087.11,4.0009
2026-03-13 07:50:00,5087.1,5087.39,5086.63,5087.39,1.5809
2026-03-13 07:51:00,5087.4,5087.4,5086.81,5087.14,3.161
2026-03-13 07:52:00,5087.14,5087.15,5086.55,5086.56,2.7047
2026-03-13 07:53:00,5086.56,5087.14,5086.56,5087.14,1.0706
2026-03-13 07:54:00,5087.15,5087.15,5085.77,5085.78,2.0077
2026-03-13 07:55:00,5085.77,5085.78,5084.61,5085.5,3.6532
2026-03-13 07:56:00,5085.49,5086.51,5085.4,5085.4,3.5948
2026-03-13 07:57:00,5085.26,5085.26,5084.03,5084.04,4.9836
2026-03-13 07:58:00,5084.04,5086.05,5084.04,5086.03,5.4593
2026-03-13 07:59:00,5086.03,5086.05,5085.75,5086.05,2.2284
2026-03-13 08:00:00,5086.04,5086.04,5082.5,5082.51,4.1728
2026-03-13 08:01:00,5082.4,5082.4,5080.04,5080.15,8.695
2026-03-13 08:02:00,5080.16,5080.16,5076.84,5076.85,7.1185
2026-03-13 08:03:00,5076.85,5077.61,5071.9,5072.23,21.6778
2026-03-13 08:04:00,5072.23,5074.3,5072.01,5072.05,6.5041
2026-03-13 08:05:00,5072.04,5072.89,5071.43,5072.2,7.3136
2026-03-13 08:06:00,5072.04,5073.75,5070.31,5073.75,5.5775
2026-03-13 08:07:00,5073.78,5075.69,5073.73,5075.48,2.5848
2026-03-13 08:08:00,5075.47,5076.8,5074.68,5075.1,13.8031
2026-03-13 08:09:00,5075.1,5075.11,5073.77,5074.25,6.2469
2026-03-13 08:10:00,5074.25,5075.98,5074.0,5074.0,4.3014
2026-03-13 08:11:00,5073.93,5076.65,5073.92,5076.54,12.6793
2026-03-13 08:12:00,5076.54,5076.65,5075.61,5076.4,4.5752
2026-03-13 08:13:00,5076.39,5077.78,5076.16,5077.78,14.3113
2026-03-13 08:14:00,5077.78,5079.38,5077.76,5079.38,3.2446
2026-03-13 08:15:00,5079.39,5080.6,5079.39,5080.45,21.8195
2026-03-13 08:16:00,5080.44,5080.45,5078.4,5078.4,2.0518
2026-03-13 08:17:00,5078.33,5079.96,5078.18,5079.16,25.2904
2026-03-13 08:18:00,5079.15,5079.15,5077.58,5077.76,10.7108
2026-03-13 08:19:00,5077.75,5078.63,5076.16,5076.17,24.2541
2026-03-13 08:20:00,5076.16,5076.17,5075.01,5075.01,3.608
2026-03-13 08:21:00,5075.0,5075.0,5068.51,5068.51,38.5459
2026-03-13 08:22:00,5068.42,5071.14,5066.61,5070.68,103.6999
2026-03-13 08:23:00,5070.67,5074.15,5070.67,5073.0,7.4112
2026-03-13 08:24:00,5072.8,5072.8,5070.2,5070.91,4.2856
2026-03-13 08:25:00,5071.3,5072.79,5070.81,5072.23,3.0015
2026-03-13 08:26:00,5072.22,5073.64,5072.22,5073.63,7.1846
2026-03-13 08:27:00,5073.63,5073.8,5072.69,5072.69,2.7272
2026-03-13 08:28:00,5072.69,5072.69,5072.0,5072.0,2.2223
2026-03-13 08:29:00,5072.01,5074.0,5072.01,5074.0,2.3255
2026-03-13 08:30:00,5073.99,5077.73,5073.99,5077.33,5.0368
2026-03-13 08:31:00,5077.32,5077.32,5076.25,5076.64,8.5232
2026-03-13 08:32:00,5076.65,5078.58,5076.65,5078.06,4.8751
2026-03-13 08:33:00,5078.05,5079.54,5077.89,5079.41,8.843
2026-03-13 08:34:00,5079.4,5080.0,5079.4,5079.84,4.5377
2026-03-13 08:35:00,5079.85,5082.76,5079.66,5081.41,17.8769
2026-03-13 08:36:00,5081.4,5082.2,5080.66,5082.2,3.2429
2026-03-13 08:37:00,5082.4,5082.73,5082.2,5082.33,4.5889
2026-03-13 08:38:00,5082.34,5084.26,5082.34,5084.26,3.5601
2026-03-13 08:39:00,5084.26,5085.48,5084.21,5084.84,4.1303
2026-03-13 08:40:00,5084.84,5085.2,5084.23,5085.2,7.3222
2026-03-13 08:41:00,5085.2,5086.32,5085.2,5085.61,4.0199
2026-03-13 08:42:00,5085.61,5085.61,5082.81,5082.81,8.0408
2026-03-13 08:43:00,5082.8,5082.8,5080.51,5080.52,1.5921
2026-03-13 08:44:00,5080.51,5080.59,5079.81,5080.1,1.081
2026-03-13 08:45:00,5080.1,5082.29,5080.1,5081.1,8.9605
2026-03-13 08:46:00,5081.1,5081.84,5081.1,5081.83,3.3621
2026-03-13 08:47:00,5081.4,5081.4,5080.45,5080.46,0.6285
2026-03-13 08:48:00,5080.45,5081.61,5080.45,5081.6,1.666
2026-03-13 08:49:00,5081.61,5085.8,5081.61,5085.8,11.2927
2026-03-13 08:50:00,5085.82,5088.43,5085.82,5088.18,4.6918
2026-03-13 08:51:00,5088.18,5089.2,5088.18,5088.22,1.1751
2026-03-13 08:52:00,5088.2,5088.2,5085.51,5086.6,2.7811
2026-03-13 08:53:00,5086.8,5087.0,5086.78,5086.78,0.0307
2026-03-13 08:54:00,5086.78,5086.78,5078.57,5080.3,975.6369
2026-03-13 08:55:00,5080.3,5082.43,5078.44,5082.43,178.3545
2026-03-13 08:56:00,5082.43,5085.42,5082.43,5085.41,2.2689
2026-03-13 08:57:00,5085.42,5086.08,5084.54,5086.07,3.937
2026-03-13 08:58:00,5086.08,5086.62,5086.07,5086.62,1.4433
